"Population","Values"
"B",12.1572895228277
"B",8.64217202230454
"B",11.2837991509143
"B",11.8814999009101
"B",8.37693165790375
"B",9.10322522078792
"B",9.99570258201034
"B",13.1897261593358
"B",9.70143684404504
"B",12.3977694386027
"B",12.6698027746668
"B",10.1952363417018
"B",11.8804274532065
"B",11.9192955151979
"B",12.6721032379568
"B",9.67927461227519
"B",9.50920164950059
"B",8.05377277984308
"B",9.68077923861282
"B",13.9041644796996
"B",13.3883722859962
"B",15.9878951276119
"B",12.3471509471183
"B",13.6041361348101
"B",12.3337274238454
"B",12.7725281490158
"B",10.2163241714576
"B",10.5237431457848
"B",9.95321093336651
"B",13.1743517435127
"B",13.490465085837
"B",11.9499703306325
"B",14.1733009449421
"B",11.0023151904927
"B",13.1595386177602
"B",9.21833399886564
"B",12.4445407294734
"B",11.3443638832282
"B",8.21465220149176
"B",8.06281675117339
"B",9.84292573292515
"B",9.48909178734981
"B",13.337822796439
"B",11.5766347907292
"B",13.2059086357184
"B",10.1181368421232
"B",10.8125347957333
"B",12.3699553971335
"B",11.1585395525284
"B",10.1891872838846
"B",11.0642800773027
"B",10.7547243806244
"B",9.5330511246439
"B",12.3753347466184
"B",11.4280078441332
"B",12.8197380532716
"B",10.2099178812843
"B",10.7843009515182
"B",9.65634711985799
"B",11.7108867962566
"B",10.7124241901593
"B",9.87415421366209
"B",10.9455198156801
"B",12.8294539593525
"B",12.0746775672759
"B",12.5827003564649
"B",8.96166350640534
"B",10.3562044989967
"B",9.05020694678601
"B",12.9120886977533
"B",13.0633423250003
"B",9.27304438702006
"B",12.9484255304306
"B",9.47635392426319
"B",10.2379060066122
"B",10.7096661378046
"B",14.452621067606
"B",11.3518270555834
"B",14.854770768455
"B",8.93709351185635
"B",10.7589415246481
"B",13.3414366170135
"B",15.7768753885101
"B",13.3929981947451
"B",11.5928383740525
"B",7.36895271962946
"B",15.2840528171083
"B",9.05370038329353
"B",8.77360348583756
"B",11.5853370609025
"B",10.3052278769515
"B",12.836068773735
"B",10.1404389480311
"B",15.4683288652981
"B",9.38932791100607
"B",11.9234129077376
"B",10.3077419397553
"B",10.7223378191939
"B",11.2655266724143
"B",8.80064636702467
"B",11.6911934844851
"B",13.1425641913533
"B",14.2163021877647
"B",8.79596331111294
"B",8.20411380191706
"B",13.6100821933734
"B",13.0598731062704
"B",8.75829252045401
"B",15.5383079184306
"B",9.2209490147219
"B",6.67903572960297
"B",12.8729406866559
"B",12.3587002891273
"B",11.2184276490388
"B",8.75053739528376
"B",9.94875218707091
"B",10.0081633239027
"B",12.7058142528178
"B",12.5784220762955
"B",9.2678042562901
"B",10.6608917653556
"B",11.575190721377
"B",11.7070598029126
"B",11.7357360897926
"B",9.98715130249653
"B",10.9539524155501
"B",12.1242149467181
"B",9.38140286025399
"B",11.7187513374976
"B",10.5474080807346
"B",12.9026720435769
"B",8.17096977219896
"B",9.30717993940549
"B",11.3783497765263
"B",7.36519200898362
"B",9.17480076244567
"B",10.91562567316
"B",8.86401664353276
"B",10.7283497978837
"B",9.25022760771579
"B",12.9636274384846
"B",12.9112374143406
"B",11.0555423506197
"B",10.5489350405837
"B",10.9033193571054
"B",10.2838319744222
"B",7.76594681834775
"B",8.23304671527501
"B",14.7721508299548
"B",12.5035286865155
"B",13.9976988377984
"B",11.3737311391278
"B",9.34384655509514
"B",10.4463028317182
"B",13.121996641497
"B",12.6063653404052
"B",12.7302500903017
"B",9.96400525454017
"B",10.1440237738395
"B",10.2971707245024
"B",15.3814771559998
"B",11.9781876592558
"B",13.281466640263
"B",11.5570267041342
"B",10.7108259092162
"B",13.1922231607871
"B",14.5955261465133
"B",13.4857501791544
"B",8.35168750816611
"B",9.26692476812558
"B",11.8275928507415
"B",9.45208349064196
"B",11.8853995802665
"B",9.28477791429622
"B",12.850925224263
"B",8.09190351029749
"B",10.5781171117998
"B",11.2327648667169
"B",12.2589622241728
"B",9.97262814922519
"B",11.6179743965486
"B",8.6328310987539
"B",11.4046210744915
"B",12.1621140440058
"B",14.0129768283604
"B",11.2048559912426
"B",8.49215823997713
"B",8.02278953940324
"B",8.46939077591748
"B",9.36495846445685
"B",7.97503637682437
"B",13.9775877906327
"B",12.5218479923634
"B",11.6164158160202
"B",9.18072844491864
"B",8.70747122591421
"B",11.1986998499674
"B",8.26428983437613
"B",12.8825008160645
"B",13.3160468252703
"B",13.2932822761664
"B",14.6027350525246
"B",6.51836543122061
"B",12.4207819269378
"B",9.70543649683801
"B",9.18838439771007
"B",9.4191183510263
"B",7.46494095238415
"B",11.2724114929763
"B",10.4702082273891
"B",11.5563100700425
"B",8.48081662209698
"B",11.6243739133271
"B",12.1769685302821
"B",12.8461978487737
"B",7.3534816290215
"B",8.26944260670796
"B",10.4438662395848
"B",4.74964099569521
"B",11.2126289630683
"B",10.6824876940214
"B",8.14346388912524
"B",12.1402203006689
"B",11.5371894644596
"B",11.1738123430447
"B",8.46476996340836
"B",12.3172972010379
"B",13.4709912694964
"B",11.9107673842661
"B",10.1524331089443
"B",10.8164087942478
"B",15.4179196878342
"B",10.7987324032316
"B",13.7894457277776
"B",12.906744201352
"B",9.19356629374273
"B",11.1009286792038
"B",10.1569415591143
"B",11.4966276859296
"B",10.8207465182135
"B",10.9120888473294
"B",12.3346629563755
"B",12.0731834608265
"B",8.88749189400158
"B",8.61264772980499
"B",11.990205868295
"B",8.26351991732717
"B",8.22785797625848
"B",14.2453448804559
"B",11.5916200923534
"B",11.1168333719636
"B",11.0143506754463
"B",12.0912875035413
"B",11.4513609587166
"B",12.5104090273607
"B",7.87473174960405
"B",14.4401646467197
"B",11.0921384116949
"B",14.7252930974561
"B",9.25797375367564
"B",11.2097672161503
"B",10.4000708075495
"B",14.0242135603985
"B",10.5784255344717
"B",9.62647687288622
"B",12.2046732004084
"B",9.24663081288772
"B",11.5951532973417
"B",13.7400107046939
"B",11.9984288813153
"B",11.5469392952253
"B",11.3968817186524
"B",9.24004162533226
"B",12.1541508191869
"B",9.87454555836173
"B",12.6034699940273
"B",7.95719313040134
"B",12.1834185171042
"B",11.1165166309067
"B",9.01284071819055
"B",16.0300875245495
"B",9.89785134709062
"B",13.1739715246829
"B",9.18400268598791
"B",12.5122634081974
"B",10.9232053638886
"B",7.71165099184156
"B",10.0847884943814
"B",11.6124676417298
"B",11.0859353342355
"B",12.1109677508521
"B",10.476241486913
"B",8.40958311002952
"B",11.0177575006288
"B",10.8112526978637
"B",12.7534566223109
"B",12.0557734436277
"B",9.23755109153387
"B",10.3189549576242
"B",12.1974483481419
"B",13.5614279707403
"B",11.3622806947285
"B",9.44556008091223
"B",7.38491730715569
"B",10.2819130659583
"B",13.072366267127
"B",13.4171741870389
"B",11.7581321584672
"B",8.74858778319482
"B",6.84843343357524
"B",12.4363106837048
"B",10.3813465507135
"B",8.07837021833364
"B",9.80693669947287
"B",7.62260685808317
"B",10.9823370486415
"B",11.0817610509168
"B",11.3517038674767
"B",13.3213995136313
"B",11.2317608942749
"B",10.9235351746246
"B",9.01251565246257
"B",10.1498807849381
"B",6.76983512323131
"B",10.4228521154014
"B",7.64609358970371
"B",13.1101573748098
"B",9.13214430427656
"B",12.7649695982815
"B",6.70697823958868
"B",11.9500224494584
"B",10.1465617855607
"B",11.0691434020076
"B",10.36169797988
"B",12.2077192317226
"B",12.4830545084516
"B",12.967629926447
"B",12.6619595676105
"B",11.1649240575031
"B",12.1393914975913
"B",9.99675111484104
"B",13.178973652669
"B",11.6863707245489
"B",13.241873671456
"B",11.4714194992639
"B",9.47134464399181
"B",14.3662846040489
"B",12.7245836447416
"B",11.9096782025901
"B",12.7025734167711
"B",12.8195234059742
"B",6.07240186962399
"B",8.17676823070312
"B",9.23012509622807
"B",11.7517232914664
"B",10.0416428482716
"B",8.59089430339225
"B",11.6467045969476
"B",13.6538013803445
"B",13.07821231097
"B",14.4915544840548
"B",12.6932954104227
"B",11.3805812818204
"B",15.1799101862218
"B",10.8321715957214
"B",12.8969692561111
"B",13.4676174028555
"B",10.5375371659669
"B",11.0526685373103
"B",12.2480268421464
"B",7.43975594948455
"B",7.88673011989485
"B",8.76225427229853
"B",10.3503888662461
"B",11.2857981829428
"B",11.9624607825403
"B",6.82006418618785
"B",8.46757522020485
"B",13.3125567874321
"B",10.8222051702808
"B",3.62471924771485
"B",8.59423476047713
"B",14.386645459059
"B",15.5220661005692
"B",11.1209267949949
"B",10.9572029014183
"B",13.0022516919538
"B",11.3824444434216
"B",9.47270888525942
"B",12.1656460499862
"B",5.01025290012786
"B",12.8454057041532
"B",12.011873195897
"B",6.78896334441876
"B",12.6370275456149
"B",10.0299601865679
"B",9.76924937803213
"B",9.43098135054145
"B",7.27273766605234
"B",11.1330384675679
"B",11.0690516019377
"B",11.3475808654887
"B",10.5306420384431
"B",12.5652471329869
"B",10.3442988254359
"B",8.76595285545821
"B",12.1154404216491
"B",9.53994799181172
"B",10.5481511267803
"B",10.727352242418
"B",9.49291980030842
"B",9.95123257417378
"B",9.71343978525909
"B",9.18927863301403
"B",13.7266255737095
"B",11.0763187600021
"B",11.5629537991448
"B",10.2338314878745
"B",5.66773484578077
"B",7.66799874161834
"B",14.1764112617654
"B",9.19049756136921
"B",11.6413254869288
"B",6.36223166325618
"B",10.2035115647824
"B",10.4234601837947
"B",9.18935345935113
"B",9.77364563403668
"B",9.36354981915002
"B",7.98878114044719
"B",10.3685505432637
"B",9.78141264831513
"B",12.6170601344476
"B",13.5911615437038
"B",13.8386764858314
"B",7.54794346791498
"B",12.7337404636584
"B",7.11262634130012
"B",11.6204472393989
"B",9.36101867574479
"B",12.6394097468931
"B",15.3787714443093
"B",13.2500534781469
"B",8.61736252223433
"B",9.96760125847319
"B",9.58388671986651
"B",12.6739062464453
"B",12.5041072981141
"B",11.114517632876
"B",10.5725326286551
"B",11.0341604022053
"B",8.52251791180917
"B",10.2628615185934
"B",13.0594523043851
"B",12.5500400759964
"B",15.1544916057186
"B",10.2079198946681
"B",13.3417520939683
"B",12.0402406842099
"B",12.3081076806387
"B",15.4659722330022
"B",11.5711780655122
"B",8.9604019004745
"B",6.1651872553554
"B",13.1187203349608
"B",10.6880970490751
"B",10.7417371316634
"B",11.4060446917104
"B",9.01263926684267
"B",15.5462850291604
"B",9.00052609244944
"B",11.1548343128204
"B",12.3365586626492
"B",9.76298512767212
"B",10.2627742119909
"B",15.6120968025297
"B",8.53753038566269
"B",12.9057221005055
"B",11.3678325222231
"B",6.14775454187912
"B",11.5683757190382
"B",14.7145170438441
"B",10.3133298055896
"B",8.81263300232653
"B",6.61055221080532
"B",13.096576714973
"B",10.8383059513255
"B",6.78773131498052
"B",10.8469383921797
"B",8.93902375167631
"B",8.82775109580775
"B",11.0955584628085
"B",8.0327649269227
"B",12.7130214288845
"B",10.0680833902868
"B",11.9765928330134
"B",12.939644226488
"B",11.0160592719198
"B",14.0374153282032
"B",13.5846150565763
"B",12.0004255995088
"B",10.4665682407882
"B",10.5848832156443
"B",9.52023968487483
"B",13.2411350318533
"B",11.9648826844367
"B",11.5191092303176
"B",10.0589956046488
"B",10.8686666210318
"B",11.3833531398396
"B",10.2035223276576
"B",11.9493219155085
"B",10.1804894709134
"B",9.50485115209812
"B",10.6113859560887
"B",8.99787586072254
"B",12.8088816568031
"B",9.23226385899543
"B",12.5776325311949
"B",10.5015186097362
"B",13.2019973624452
"B",11.0342559964306
"B",12.1543450772951
"B",10.6615345829374
"B",8.33773400428913
"B",9.31075052957983
"B",12.7446344678109
"B",13.411928525746
"B",9.12922032652838
"B",11.0752857226665
"B",11.0119455446166
"B",10.0438680341997
"B",12.0463441225513
"B",10.0076863021359
"B",11.5300649657459
"B",10.2893883459654
"B",9.39177517129278
"B",7.63705481098779
"B",11.505983069676
"B",10.9453993812801
"B",9.59534349911036
"B",9.58693378286636
"B",13.3715260013903
"B",8.11871995317969
"B",15.5037077919116
"B",10.4128720387144
"B",10.6038605649079
"B",10.373674743333
"B",11.336076252646
"B",11.8011744643473
"B",8.80795394356109
"B",11.8546833914565
"B",15.309472689064
"B",14.120748484106
"B",12.3139822497975
"B",11.6141793780505
"B",13.078297846704
"B",8.72325996780083
"B",13.4155349468354
"B",10.2186356659144
"B",10.8492070971288
"B",11.6405455938223
"B",11.9086068042912
"B",5.45484987318983
"B",11.3606094881146
"B",17.5411848908136
"B",14.0652886155399
"B",13.3755207845165
"B",10.5874686634651
"B",13.8540422749504
"B",9.15706149605771
"B",12.8038658231058
"B",10.5051563680445
"B",11.7842846107551
"B",7.41505485173493
"B",12.8211261843197
"B",13.6806008351347
"B",11.9166913186208
"B",14.8039236520197
"B",13.0169438859145
"B",7.80044803414505
"B",6.79820947794342
"B",11.1594061818773
"B",13.1590616355747
"B",13.4552449214303
"B",8.95527059333158
"B",12.6543485645309
"B",10.2127228214284
"B",11.1484566422387
"B",8.35657668801609
"B",14.6759168290635
"B",12.8092437322885
"B",13.2264069018215
"B",11.5893324307868
"B",11.3734124866158
"B",11.0864571575673
"B",10.3975481654719
"B",6.66762588596494
"B",9.62903525362087
"B",15.1732317060588
"B",10.3567696629139
"B",11.2086309201216
"B",13.2455644873774
"B",10.9863548455303
"B",7.80050612410239
"B",12.8524545328891
"B",9.22848844585915
"B",10.3522270358222
"B",10.3613473961159
"B",14.6002230324498
"B",14.7491804600324
"B",12.4985091053309
"B",14.8943131846794
"B",6.30654095873752
"B",11.2555457711526
"B",10.67928399487
"B",9.06903069157601
"B",7.34817538829212
"B",13.1318094270561
"B",8.34046683290104
"B",9.84552971652491
"B",11.4204187950873
"B",6.25209001694184
"B",9.78301119174224
"B",7.68444888389147
"B",10.5228184694285
"B",9.79111372008723
"B",15.138226463691
"B",12.7205260841543
"B",12.7851919637587
"B",9.47253351017196
"B",13.2026396150441
"B",13.9099292997987
"B",9.12850795352651
"B",9.90750390191932
"B",13.0152888028757
"B",8.59608700912534
"B",15.7859573627379
"B",12.2434304154473
"B",8.56986789729953
"B",10.283600198922
"B",13.5109847065803
"B",9.37931433638345
"B",12.9229074837184
"B",11.2174561238498
"B",12.4599145086329
"B",7.49948435778865
"B",12.3574417244736
"B",11.3238066041897
"B",6.1445001529508
"B",7.29847642301954
"B",10.2408403885459
"B",14.2736564730517
"B",12.2193248838843
"B",10.1428712037428
"B",11.7437496474181
"B",10.6501866505389
"B",13.5625524017889
"B",12.3580896859389
"B",12.5162715368494
"B",9.99898620176013
"B",12.9158719196049
"B",12.6818825603872
"B",14.8682642198577
"B",10.4178783667422
"B",10.2863495527299
"B",11.1229009769175
"B",12.4181099057776
"B",10.0783256428338
"B",11.0496149725824
"B",9.13037034951727
"B",13.4944560839335
"B",17.2577052278065
"B",12.3329533950276
"B",9.63007563137381
"B",11.7946538224935
"B",11.7423710172661
"B",8.18311487578791
"B",15.7696899437103
"B",9.84933546271471
"B",9.16450869611638
"B",7.21926781964063
"B",8.53284657826533
"B",10.0380850150568
"B",13.0107634666025
"B",12.5041545535763
"B",11.2493777863346
"B",13.5496366366615
"B",9.68386042054553
"B",7.51525580919906
"B",7.67537210312071
"B",9.89981312666504
"B",13.2771365621249
"B",13.6970702159367
"B",8.50217096878348
"B",11.6392777283865
"B",10.1689779399088
"B",12.750008709167
"B",11.5100192712742
"B",11.2800689040147
"B",10.2787574586225
"B",10.9073572946798
"B",11.4423726915381
"B",11.6085818944008
"B",7.5589837670035
"B",8.54708211258427
"B",9.48583454324655
"B",10.1917333687339
"B",10.8741750088942
"B",13.1727379386197
"B",11.9603607880347
"B",10.9429436124221
"B",10.4467992302631
"B",8.92318070634403
"B",8.42967022284737
"B",11.536564665325
"B",11.2259301393482
"B",13.70343791691
"B",12.3954236076489
"B",10.2530222052204
"B",10.4461914192686
"B",11.0879444052481
"B",12.6719461167974
"B",12.2048418835686
"B",12.5672033575552
"B",11.5502875580376
"B",11.2828167211288
"B",14.5266750343468
"B",10.313189858038
"B",10.7623718297069
"B",12.9176771474796
"B",11.5069998604237
"B",11.8567890166112
"B",11.8004975938272
"B",15.3747518013585
"B",12.4830687768732
"B",15.265003969046
"B",11.1422733892172
"B",15.7470053104016
"B",10.6600378789555
"B",8.84965140203681
"B",12.1646637251185
"B",15.189166501075
"B",9.45140241740316
"B",9.64550249066085
"B",15.4317655811187
"B",7.71982960531585
"B",6.29159975684091
"B",13.2524636120774
"B",11.5935940187419
"B",12.5848674211066
"B",9.62184658524669
"B",11.1230643115954
"B",10.2823277001334
"B",8.50554281248095
"B",13.3134971605604
"B",14.8587333897779
"B",9.90488058414734
"B",13.4361102747843
"B",10.2350609209932
"B",11.3641653673432
"B",13.9168395020222
"B",17.6012532130825
"B",9.69692196280339
"B",11.3445650467858
"B",8.90600151040644
"B",12.6961297023904
"B",14.7168020157094
"B",12.194493747755
"B",12.061008411376
"B",11.0080750957956
"B",12.2153703142549
"B",12.3168476814564
"B",7.53975527190951
"B",13.2766323359517
"B",9.9018702703786
"B",11.2502193345774
"B",10.5494529711593
"B",11.1407866201582
"B",14.7438458823702
"B",12.2076271378736
"B",12.0982911102373
"B",12.4516195303877
"B",12.2970063331249
"B",8.95784591921245
"B",9.34283423519403
"B",8.00337691657599
"B",9.50824514174252
"B",8.17335502066435
"B",11.1117615375499
"B",11.6512636335873
"B",13.6102757081979
"B",11.1727860285243
"B",8.86519733877483
"B",11.9910086024914
"B",8.65726962453865
"B",11.1174702240221
"B",12.1796562968741
"B",15.7720739573313
"B",12.595678558288
"B",9.41872741091521
"B",11.3963796396273
"B",10.6612498431861
"B",14.4587187254687
"B",11.3821995280769
"B",9.84283864598684
"B",9.93912331061785
"B",11.513874007483
"B",9.51593004375997
"B",6.15824304056279
"B",11.462713407034
"B",7.084496320244
"B",8.69750152363565
"B",12.2239253418526
"B",12.2921192766146
"B",7.87034647798657
"B",12.6169995709306
"B",13.2492827873191
"B",7.9315481909715
"B",6.24416890826771
"B",13.7857561819009
"B",10.5663416255555
"B",11.6963379728768
"B",13.3193515441492
"B",9.48032227032549
"B",17.3666236155172
"B",8.58148212490026
"B",14.3075655203698
"B",10.5755509812719
"B",11.589985254167
"B",11.944720842643
"B",12.6789138444839
"B",10.5147369411575
"B",11.8876841633731
"B",13.3220246607314
"B",9.58049736053794
"B",10.5910055437827
"B",9.85833786012214
"B",11.8841579939441
"B",15.6344740363789
"B",9.63271192422374
"B",9.09246444763025
"B",10.2993025415918
"B",9.94307084708122
"B",6.49057060969679
"B",9.97553002932831
"B",12.770361450073
"B",10.7642236263299
"B",14.2503352343424
"B",11.3916097152828
"B",8.43000783641192
"B",7.36002589419563
"B",10.1601150024566
"B",13.5923427725479
"B",9.39267746446408
"B",8.95719387093666
"B",11.49850291697
"B",7.78765044894567
"B",10.0094578979417
"B",7.51052131906391
"B",12.0822449471124
"B",8.96464852552481
"B",5.78928563890056
"B",11.7853301269329
"B",11.9182525833857
"B",9.41817265219172
"B",16.6342513476039
"B",13.9119465311376
"B",14.0492316636744
"B",12.4518874406173
"B",15.2620821969
"B",10.1124349917923
"B",11.1629641200152
"B",11.9281413116692
"B",12.0513807878398
"B",10.5652250741024
"B",11.3766097963298
"B",11.5009186726875
"B",12.1513685903769
"B",8.78380790822894
"B",12.8197218717266
"B",9.38634141132882
"B",11.8870964103984
"B",11.9741017156119
"B",12.9083395552951
"B",9.74793448924802
"B",9.82741194978943
"B",9.62105306162983
"B",10.8122902071698
"B",12.4689540181195
"B",9.57496371236205
"B",10.7375291846348
"B",11.5971539746687
"B",11.9973111137302
"B",8.76588576606073
"B",8.33412994916181
"B",11.7674507506147
"B",12.4506266476402
"B",9.87697226996104
"B",10.3014285117649
"B",12.1683816419369
"B",8.40689992918958
"B",10.8373530452409
"B",11.0288109616415
"B",9.19071910946309
"B",9.61911698791327
"B",10.3554102958891
"B",11.3666591486906
"B",9.26140105175266
"B",11.0005384708002
"B",12.720827679407
"B",12.1232031533824
"B",6.07602236482546
"B",9.81241895436571
"B",8.67048855431441
"B",11.2933417215169
"B",7.63865744487097
"B",16.1719859329597
"B",11.0952891458824
"B",9.41659402681949
"B",9.98280872007046
"B",8.69340388911748
"B",14.9661854105195
"B",9.53942966034661
"B",10.6538170934689
"B",12.8789740421473
"B",11.4634353517875
"B",10.1128964325467
"B",14.7431852831956
"B",13.0696001651895
"B",12.9150829584185
"B",9.97481704433513
"B",10.1274679348427
"B",8.61068995797555
"B",9.99742835384473
"B",12.2448993720646
"B",11.7375483208442
"B",8.44635960624256
"B",12.1730255851899
"B",9.39604315254556
"B",10.385976411695
"B",14.832766584901
"B",6.12264665475398
"B",7.19533887981145
"B",14.6907338576883
"B",10.8899451087657
"B",9.30189951624863
"B",11.0079582429974
"B",13.727473080347
"B",13.2588191267204
"B",8.98100361114456
"B",11.4460888332949
"B",10.0855675944586
"B",9.61896303562953
"B",12.3902550830141
"B",11.5553437940733
"B",7.33938931793508
"B",12.6614366611496
"B",13.7487234641037
"B",12.1838662623775
"B",11.7888538925207
"B",14.5712681837685
"B",12.8761567595681
"B",13.5773992405309
"B",11.3779345365757
"B",8.30192021764239
"B",9.02257453016945
"B",10.6469663758422
"B",12.4781893068764
"B",10.68340515897
"B",7.68195119916693
"B",10.9116446146219
"B",13.4459243296331
"B",10.4663011708267
"B",9.29511246458662
"B",11.5728799543566
"B",7.77458880036898
"B",11.1170873958659
"B",11.8171450883943
"B",12.6874892551151
"B",10.2720623900162
"B",8.14032126041994
"B",9.19004825749874
"B",12.9802706905621
"B",11.7690732211106
"B",11.9690981339463
"B",14.4093354722516
"B",10.3808774072705
"B",11.1349419879861
"B",12.1563648706469
"B",10.0792778706109
"B",12.5433924201144
"B",6.75978962250572
"B",7.4673688068165
"B",11.9977122944522
"B",11.707626869048
"B",10.8856566986936
"B",13.4199964896253
"B",8.01375786707289
"B",15.5672908374039
"B",13.7615720108864
"B",12.7137901802525
"B",10.2467076597082
"B",11.0104144649771
"B",9.81451400485134
"B",14.165769180766
"B",9.59158326804738
"B",13.7882284296502
"B",9.65931888262433
"B",8.79953594062859
"B",12.4498252607145
"B",13.0268457849007
"B",11.3217777405222
"B",10.7548957154225
"B",9.86685385541293
"B",13.8571854554103
"B",10.8703245198154
"B",11.0251052209312
"B",10.8638446726952
"B",10.5419266123085
"B",10.0664154858111
"B",10.7906391252495
"B",7.91157038167354
"B",10.095386157542
"B",9.07246889671159
"B",12.6406611428885
"B",10.8471534936087
"B",8.88004193656015
"B",13.2576680342253
"B",12.859886434919
"B",8.67751391603331
"B",9.95585902199702
"B",8.50703708441778
"B",7.94071765996502
"B",12.6198411302433
"B",7.24434981062775
"B",13.279662326
"B",12.2373498230539
"B",10.103015648994
"B",8.85037467893011
"B",8.44040753875206
"B",10.5339442400658
"B",10.9877842858858
"B",9.55051037043152
"B",9.48183103363113
"B",13.3080557131913
"B",10.9193287271408
"B",9.82908031611857
"B",8.58972486159276
"B",7.72359931141427
"B",9.15330319355643
"B",10.2970690056569
"B",9.59770396893489
"B",9.72223432826802
"B",12.3059834988009
"B",9.89909071742737
"B",9.03633661665561
"B",9.61644314067671
"B",13.1646817977665
"B",10.1358321216842
"B",13.578359089249
"B",13.1491428975609
"B",8.63529747896841
"B",12.5798679657144
"B",11.1912446135404
"B",9.87901330234558
"B",10.9758385029671
"B",11.5789414647498
"B",15.980094405593
"B",9.4559465651285
"B",9.46881242942396
"B",11.2688395382175
"B",14.6724077187293
"B",9.65102972139614
"B",11.7115930970081
"B",11.5574116981108
"B",10.292791757891
"B",10.3732126512042
"B",8.9569487565486
"B",9.50691639718996
"B",13.1053746284478
"B",11.5731654157129
"B",9.05755613696415
"B",9.91635272175486
"B",13.9660466598427
"B",11.29413930651
"B",10.7768708420265
"B",7.66325020660784
"B",13.3327093515281
"B",10.9077249917375
"B",13.8508879246437
"B",13.4821568488269
"B",12.7151762347581
"B",13.2759444995858
"B",13.1247067830129
"B",11.1148870822865
"B",9.30309386236492
"B",11.9983686966904
"B",13.7370169257529
"B",10.9191762770454
"B",11.8405574439828
"B",12.5831838363608
"B",10.9402863164457
"B",12.4551366611876
"B",7.95193541690583
"B",11.1650645557055
"B",9.42958203127828
"B",11.1254474974017
"B",10.8980962158411
"B",15.3917445486383
"B",13.6646862457649
"B",10.1080644526169
"B",7.20051435614134
"B",11.3983467859022
"B",12.1226952387963
"B",10.501356257688
"B",12.1495949948859
"B",11.0981938788938
"B",9.5891519974929
"B",11.1164124426605
"B",9.4220287530234
"B",9.10656323356098
"B",11.2121792060964
"B",14.8268489229065
"B",11.9926109014941
"B",10.0113507335844
"B",9.25551026119207
"B",14.4299248585511
"B",8.64424999913475
"B",11.6171288803745
"B",13.1686449163193
"B",12.845011540508
"B",9.3431040480324
"B",8.73199666496862
"B",14.11914970939
"B",6.36177585115126
"B",11.0630111285079
"B",12.15380881914
"B",6.34596821442101
"B",12.9958603837269
"B",10.8501357855491
"B",15.1853886138327
"B",10.9964231237442
"B",7.73740356758327
"B",11.7196023693255
"B",8.35239322384642
"B",8.8237614332309
"B",8.47937787134466
"B",8.78141249923071
"B",9.09722137826054
"B",11.7000387088179
"B",11.6658309570531
"B",10.4580509814982
"B",9.68390215189585
"B",12.8445802940419
"B",12.116295257225
"B",9.89750928876373
"B",9.60770055968489
"B",11.9194714196898
"B",13.266404030928
"B",12.3179436269784
"B",14.9061270213001
"B",10.6034125113443
"B",11.5802956471626
"B",10.4864849346692
"B",13.0806620684038
"B",14.8193513884085
"B",11.2062343681947
"B",12.6420955054555
"B",10.5173332931373
"B",9.23514837955864
"B",9.60317858545849
"B",7.2342179945963
"B",13.3813683592009
"B",9.21277458166449
"B",12.2005990350055
"B",13.6078552509538
"B",8.0488665178258
"B",8.67267111986892
"B",7.32330024695699
"B",7.88372827325198
"B",9.80315967567308
"B",12.0781622623569
"B",9.57696708522122
"B",8.38648019468592
"B",9.51053813092098
"B",14.7497992716651
"B",13.6936089365916
"B",9.26720843757906
"B",11.6809949884764
"B",8.629712496175
"B",15.3101413618533
"B",11.0989589392028
"B",9.74727271050823
"B",11.3903482192349
"B",16.3622362548773
"B",8.88034026249318
"B",10.3932920744477
"B",9.77762093833385
"B",8.2202489471557
"B",12.3237831256867
"B",8.74108949480288
"B",11.2008342183062
"B",14.1554115038244
"B",10.6243669107729
"B",11.6814980749136
"B",12.6606320623728
"B",10.9378793128247
"B",9.61189288362818
"B",12.1119869315706
"B",10.4965527276343
"B",13.7898783759546
"B",10.644697114413
"B",10.7353361846713
"B",8.99494065394587
"B",6.67894031205529
"B",13.2765507050629
"B",9.01281580872813
"B",10.8645512317385
"B",10.2810981794179
"B",8.91183604100318
"B",12.8470304519484
"B",10.2252695537025
"B",11.458264981735
"B",12.4853480891933
"B",11.5260268523608
"B",9.61334715191179
"B",10.2918143294787
"B",11.6329111895584
"B",8.89848526213716
"B",10.5007459002924
"B",11.5184648441818
"B",14.1615234601979
"B",13.7097127480698
"B",10.3590735480234
"B",11.8840139920723
"B",11.9792906394483
"B",13.7504907937976
"B",9.3792116326542
"B",10.9726527422681
"B",10.7893558851043
"B",11.2275764003082
"B",11.5512352228151
"B",11.8211494943184
"B",9.21681253807352
"B",13.3564322347534
"B",12.1002167086784
"B",10.6603038092477
"B",12.0506069951956
"B",7.99914543069768
"B",11.9025834312486
"B",11.8905327170806
"B",11.8907933721673
"B",14.4440570592965
"B",13.5299202437898
"B",11.1441399572683
"B",9.8477378963986
"B",9.58599237089234
"B",12.7884260468412
"B",9.47544785627691
"B",13.6285268026901
"B",7.89537904495268
"B",9.79457991437663
"B",7.92293654051335
"B",7.26641128375713
"B",12.6680239561132
"B",11.3401968856858
"B",12.1849133804257
"B",11.9099454474583
"B",11.0555449794954
"B",8.06813814828211
"B",13.1107252996034
"B",10.9544428072054
"B",12.1845754758822
"B",11.8605947185461
"B",9.18699112080072
"B",14.4295539381027
"B",11.2826315680244
"B",12.7042911408574
