"Population","Values"
"B",0.680698256648147
"B",8.86226280154681
"B",1.99069924641627
"B",0.691369671239786
"B",0.817773342595239
"B",0.510872617467661
"B",0.428562762244581
"B",0.790987949682118
"B",0.500370582967755
"B",0.536712363673352
"B",0.849757370616698
"B",2.5637144870144
"B",0.988229086454605
"B",0.986796615579871
"B",0.992579752086978
"B",1.40746070664401
"B",0.61374434587562
"B",0.824649130975916
"B",1.28600664055668
"B",0.480260096447625
"B",1.34115224567326
"B",0.341050270054447
"B",2.03640001891586
"B",1.64715261008745
"B",2.15087662692712
"B",0.89361910199934
"B",1.20708577913763
"B",0.275870726972809
"B",0.262856741888337
"B",0.719412838165227
"B",0.804604595222403
"B",0.307871523404127
"B",0.772364559131572
"B",1.77198270010319
"B",2.06128484133417
"B",2.88305348689502
"B",1.11185105211458
"B",0.33042935762659
"B",0.199795940074093
"B",1.71923786475115
"B",0.728884130000377
"B",0.805573140511026
"B",1.10243861300815
"B",1.49494066857327
"B",2.11785019495639
"B",0.714865725563953
"B",1.34099252265078
"B",0.487370432890956
"B",0.455525261431778
"B",0.932020141634501
"B",1.41237637428358
"B",0.80208100574486
"B",0.308669685344251
"B",2.11795155623701
"B",2.27245180776327
"B",1.27104248644408
"B",0.582131865685003
"B",0.899120466418054
"B",0.456147594417846
"B",0.616005793969145
"B",1.22400922301986
"B",0.846403313120178
"B",0.553753653231626
"B",0.909267702103167
"B",1.19935488424674
"B",1.32794686129256
"B",0.600713555999182
"B",0.567512584747291
"B",1.48829581332707
"B",2.21860882445854
"B",0.466553488339165
"B",0.602724539462228
"B",0.2275273913369
"B",1.50578396845617
"B",0.825130786640926
"B",1.93778549205692
"B",0.26382410707265
"B",1.54761376965323
"B",0.651945419314877
"B",0.32538433730275
"B",1.71937739626891
"B",0.575648179648323
"B",0.794768988432973
"B",0.944779777944592
"B",0.965542693876027
"B",0.489189454937304
"B",2.67008236123602
"B",1.19857562000107
"B",0.749812950349822
"B",0.518566050882738
"B",0.689578575019055
"B",0.771177383655319
"B",0.488437325318893
"B",0.226659114740926
"B",0.260987338013349
"B",1.03355540279019
"B",2.12850950670912
"B",0.657514952951906
"B",0.403560502057502
"B",1.25049484577482
"B",1.47706840164462
"B",0.281912091640082
"B",0.914721982315918
"B",0.44239848085865
"B",1.09049722767792
"B",1.14389128485677
"B",0.726822226230262
"B",0.992297958410793
"B",1.03601670762538
"B",0.490233957714786
"B",1.42971549694478
"B",1.12320428178624
"B",1.12154653112695
"B",1.69550608492271
"B",0.276986190321047
"B",0.484727731062332
"B",0.342281970446759
"B",1.32438106559735
"B",1.31823726585987
"B",0.729726278226486
"B",0.375564381208411
"B",0.452011594172553
"B",0.727783166021429
"B",0.159660606597612
"B",0.676874741071878
"B",0.567531624288901
"B",1.01590440791729
"B",0.398992851320919
"B",0.506964019054451
"B",0.309489941989782
"B",1.8471812000553
"B",0.63406992474268
"B",1.65806692659245
"B",0.519166286965466
"B",0.423766928178976
"B",0.611154186710975
"B",0.28948999553651
"B",0.531445803001188
"B",0.947358271206865
"B",0.323585006192792
"B",1.11244291267049
"B",0.780508216194183
"B",0.354489349847794
"B",0.864527272262066
"B",1.13251823275936
"B",1.10540625819124
"B",1.18718228041982
"B",0.703600370715177
"B",0.637272294128617
"B",0.495108664784521
"B",0.701970349957371
"B",0.355787431610981
"B",0.823083848917457
"B",0.201627938160925
"B",0.431065745450575
"B",0.881199892332375
"B",1.74304189437812
"B",0.756324952863259
"B",0.975518519739624
"B",1.8033002543121
"B",0.714364391922594
"B",0.875223571143429
"B",2.1804073388281
"B",0.701033927628472
"B",0.225204895105422
"B",0.622735876245904
"B",1.13543437811172
"B",0.634392571137925
"B",0.945369235250586
"B",0.755158077373998
"B",1.49326407945257
"B",0.554944728826923
"B",3.48972668888008
"B",0.567892121363364
"B",1.05936763361861
"B",0.548837544385807
"B",1.4130780460672
"B",0.596757682722904
"B",1.08020304609308
"B",1.3361334134709
"B",0.800239480593261
"B",0.361409508503181
"B",1.34523100697406
"B",1.33081715493865
"B",0.426019866709178
"B",2.69514114513435
"B",0.380149637267262
"B",1.19894197724941
"B",0.581477853634567
"B",0.774224044976809
"B",0.971436448090826
"B",1.43150834625588
"B",1.04241203475777
"B",1.09284654845461
"B",0.933982662362269
"B",0.784048179826457
"B",1.9953050379072
"B",1.82490628124202
"B",0.648744460447404
"B",0.201428977397174
"B",1.96445285624884
"B",0.652542694111812
"B",0.891699927650626
"B",1.22140698381178
"B",1.87546330561351
"B",2.74388694657072
"B",1.54097290320202
"B",1.90240650307551
"B",1.55207730797632
"B",0.530691318362836
"B",1.25592069388367
"B",2.50622217758908
"B",0.515186127972629
"B",1.5326559258285
"B",0.788268101946887
"B",0.942920304105714
"B",1.04779440021147
"B",1.3164819289717
"B",0.462684948639628
"B",1.38590244720291
"B",0.759649189280084
"B",0.526470802926853
"B",0.371454769864916
"B",0.439101347712675
"B",1.96246922241235
"B",1.29664381474149
"B",3.51467388582037
"B",0.340667467982047
"B",1.08921709302738
"B",0.272787743728706
"B",0.999406502421546
"B",1.44801775018937
"B",0.827026308931578
"B",0.387158344504051
"B",1.08061827270591
"B",2.16448871995462
"B",0.772781325978238
"B",1.14145454025433
"B",0.248377079860568
"B",1.34188820689197
"B",0.899795362819077
"B",0.569725760950349
"B",1.31766928236463
"B",1.51533561128896
"B",0.628468063919097
"B",1.56865142611628
"B",0.558657502348926
"B",1.37530180617942
"B",0.618700669421944
"B",0.808998093076659
"B",0.816345676738641
"B",1.1748601821722
"B",0.28161699352556
"B",1.45234989220622
"B",0.744107253010362
"B",0.644113554892957
"B",1.06258042121912
"B",1.18227732852648
"B",0.950139620102802
"B",1.00550902635767
"B",0.751625162857632
"B",0.451514173083949
"B",1.17725673749669
"B",1.30876061844227
"B",0.560175934488353
"B",0.51576046162192
"B",0.979884826649565
"B",0.599773710540526
"B",0.525210102013594
"B",0.7890318973587
"B",0.70992315186908
"B",0.50444643534119
"B",0.600777489667606
"B",0.462382885926934
"B",0.64623230601404
"B",0.620203622578496
"B",1.77105057765348
"B",0.83915508032238
"B",0.664966461947318
"B",0.68020408962563
"B",0.943485396798093
"B",1.05038217613289
"B",0.707749018972684
"B",0.56609067342654
"B",0.384800475666087
"B",0.563069091287904
"B",0.583050982331728
"B",0.9460894354337
"B",1.34940905426003
"B",1.36161988788279
"B",0.818308717330084
"B",0.707706783070776
"B",0.460490147825693
"B",2.06361589977181
"B",2.16849100575586
"B",1.7401649057949
"B",1.85572305364594
"B",0.463380802728919
"B",0.690119360435714
"B",0.628081627602326
"B",1.20585873797777
"B",0.965876644328525
"B",0.281737991287095
"B",0.721048703712785
"B",1.20265739127943
"B",0.218405458166773
"B",0.966534339661591
"B",0.768513421306489
"B",0.660419157813346
"B",1.19561655550723
"B",0.244758708784449
"B",0.839285869755435
"B",0.195961992657339
"B",0.577348475768279
"B",0.497064058865789
"B",0.420244960579623
"B",0.644712645195199
"B",0.922850805301664
"B",0.561424687334403
"B",0.775667801491107
"B",0.739680703407432
"B",3.09839318705021
"B",0.295930675997551
"B",1.71251212742105
"B",1.09671484717585
"B",0.461384217714745
"B",0.461273477936373
"B",0.943290361308514
"B",1.59439296557425
"B",0.651327669114396
"B",1.45430376402449
"B",0.275742209289341
"B",1.46242611213955
"B",0.344361542892503
"B",0.874213616111942
"B",0.580154565759881
"B",4.73132183450957
"B",0.756642411658605
"B",1.62761427495398
"B",0.612835296886662
"B",2.81180898305925
"B",1.7861444264535
"B",0.387886232543691
"B",0.490626338723134
"B",1.83892910331616
"B",0.918561139575435
"B",0.432846185523664
"B",1.21869017519407
"B",0.697987966812538
"B",0.579720070719597
"B",0.736736931477222
"B",1.39195280428782
"B",0.819908086961034
"B",0.353655557587712
"B",0.353552753913297
"B",0.285307134157974
"B",0.762551928141068
"B",0.742254020242706
"B",0.483362496120799
"B",1.12034817487898
"B",1.701737656133
"B",0.65296032504783
"B",1.27328064619664
"B",0.736858261890818
"B",0.677739233485922
"B",0.870014565922957
"B",1.53729206401245
"B",1.46275036296408
"B",1.81565694698367
"B",0.62318307111884
"B",1.68828998001766
"B",1.06395910097243
"B",1.16854762191058
"B",0.443384533446496
"B",1.98981808079767
"B",1.07126417968225
"B",0.997101360914365
"B",2.90270817658793
"B",0.889571632695974
"B",1.89428470284144
"B",0.735708259822361
"B",1.27839436429222
"B",0.78996593754542
"B",0.560728612978695
"B",1.83188742638834
"B",1.25597943719698
"B",0.476220324288288
"B",1.30139630933561
"B",0.699753189383789
"B",1.25557572815056
"B",0.683146080232141
"B",1.06383548747739
"B",0.339177542621837
"B",0.501927756293287
"B",0.930543192311129
"B",1.52045086100872
"B",0.723834258942664
"B",1.22915575023374
"B",0.609458080275707
"B",0.775099733137875
"B",1.64603726922327
"B",0.953350373148406
"B",1.0042842615199
"B",0.170406266403939
"B",2.60795241621368
"B",1.51306007004375
"B",0.961146414049896
"B",1.13975960682151
"B",0.345728507443995
"B",0.792027261998248
"B",0.558138323068902
"B",0.831648590174635
"B",0.507373328279905
"B",0.383117796866016
"B",2.25323529382601
"B",0.631732226466533
"B",1.49089388900939
"B",0.320690806068462
"B",1.01670141142219
"B",0.426768143526264
"B",0.818803311852994
"B",0.513066311619011
"B",0.472149597081776
"B",1.49011165190963
"B",0.786855277705841
"B",0.525530728263335
"B",1.04816457097394
"B",0.607141690371825
"B",2.13022873628355
"B",1.14329550594644
"B",0.457569501350136
"B",0.687390138250969
"B",1.31994766400842
"B",0.47965846964001
"B",1.85825702140148
"B",2.00529857704986
"B",1.00925255980667
"B",1.33661710290865
"B",1.22047863129389
"B",2.45917230447622
"B",0.880871217988524
"B",1.024222988847
"B",1.5060240947983
"B",2.51423253434348
"B",0.402676157726931
"B",1.35181896551714
"B",1.34935342137645
"B",0.523820452330844
"B",1.16023183701613
"B",1.79156335215476
"B",0.71287781837097
"B",1.59769719203875
"B",0.488662136565089
"B",1.7187236847256
"B",0.72341903468819
"B",1.21232633834001
"B",0.462344533084238
"B",1.30793737138394
"B",0.546855448042229
"B",0.269170331282008
"B",0.423780114510487
"B",0.964414165151153
"B",0.470460234423494
"B",1.29814043023588
"B",0.565622760099961
"B",0.912793762572852
"B",1.20349294593408
"B",1.53610764400746
"B",0.794948142481443
"B",0.632707057996303
"B",1.08643734766713
"B",0.520959863225402
"B",1.03267256898191
"B",1.27613867700551
"B",0.599699521148356
"B",1.01210992572021
"B",1.42978273883915
"B",0.293082555916836
"B",0.834482649604243
"B",0.941358611918286
"B",0.580240256243223
"B",1.83325565770833
"B",0.86815524510685
"B",0.95968819374012
"B",0.291276408094238
"B",0.24372561291154
"B",1.16636981443792
"B",0.488239072122631
"B",0.436192284810866
"B",2.07115839952886
"B",0.463260112957728
"B",1.11983980112786
"B",3.09394881793295
"B",0.937584294273389
"B",0.459528069558241
"B",0.362234625767146
"B",0.73361961878112
"B",1.22446811279099
"B",0.350233572138299
"B",0.627494633036287
"B",0.488733775502258
"B",0.493963786776108
"B",1.15719780755322
"B",0.277338264175333
"B",0.285363056183396
"B",0.758286358698367
"B",1.29188678161264
"B",1.07260727144654
"B",0.420929854364671
"B",1.40416615856054
"B",0.461438062820695
"B",0.533318438516734
"B",1.88490862887149
"B",1.19886034517184
"B",0.608108633728573
"B",0.798590140949445
"B",0.7834295279784
"B",1.19477561662327
"B",0.717593510170777
"B",1.78373120366544
"B",0.900600510932477
"B",1.64449265112898
"B",0.394542168128893
"B",0.576384409374214
"B",0.452858055201015
"B",0.565477679124543
"B",0.424312076715662
"B",0.773015120120337
"B",1.39118817070374
"B",1.05124642126801
"B",4.05114124788531
"B",0.461977082416059
"B",0.56550409760986
"B",1.33663155253791
"B",0.619171174284463
"B",0.342150665310996
"B",0.857929284627999
"B",2.10452234545756
"B",0.57252394153303
"B",1.66002538677887
"B",0.467298917907507
"B",0.906529638165797
"B",0.447228427723819
"B",1.22051493689814
"B",0.664131325637913
"B",0.404472280369823
"B",1.66239900299331
"B",1.79404795287729
"B",0.516436006704613
"B",1.68366807134567
"B",0.564218740976413
"B",0.567774635007534
"B",0.594993666938604
"B",0.736995968681313
"B",0.953608143508751
"B",0.612887062515008
"B",0.32749639555654
"B",0.44526860196053
"B",0.508710933792944
"B",0.500249637892608
"B",3.31258709422222
"B",0.757291120789761
"B",0.991996396487119
"B",0.716296207101253
"B",3.18529253026658
"B",1.64543093452934
"B",2.04645333876778
"B",0.808054667343025
"B",0.595767179552123
"B",0.383389123670234
"B",1.41164670377876
"B",0.448383442980809
"B",1.69003128800704
"B",1.4688350166938
"B",0.129260343771797
"B",0.892875514261155
"B",0.46125201423613
"B",0.394998113096737
"B",0.154177475443169
"B",0.554410969101482
"B",0.359697432753105
"B",0.546399183079794
"B",1.67662875318847
"B",0.589575591745114
"B",0.769929792087383
"B",0.818966393195642
"B",0.804160253210571
"B",0.297159963563765
"B",0.631019603134907
"B",0.289674302434197
"B",1.12672151472455
"B",0.769167661984517
"B",0.832252258083701
"B",0.63657376953162
"B",1.02597268909329
"B",1.15185121483528
"B",0.907119601414907
"B",1.03331280408283
"B",1.06493168251666
"B",0.513044791598331
"B",1.3739367063817
"B",1.88065991519719
"B",1.2842230411598
"B",0.862021244525857
"B",1.45407195435598
"B",0.426826640106439
"B",0.483906403677127
"B",0.809771033899982
"B",0.282006285139611
"B",1.40515393968568
"B",0.680364555486088
"B",0.524867947779461
"B",1.27344932589206
"B",0.639637311432552
"B",1.12555128305595
"B",1.23271571392394
"B",0.675347476210542
"B",0.689986692430963
"B",0.696808293635239
"B",0.52696021956679
"B",1.20093858428499
"B",0.757562145914372
"B",1.71216301286487
"B",2.63670272316156
"B",0.152677611657085
"B",0.481458798946397
"B",1.92626632905329
"B",1.00653097945781
"B",0.807243112460228
"B",0.752856256326386
"B",1.24094733264975
"B",0.636343864947936
"B",1.31275192342952
"B",0.56151974595496
"B",0.545811785351759
"B",0.420945881371174
"B",0.229099169290368
"B",1.55399570717284
"B",0.557341224597425
"B",1.142623143506
"B",0.576658015264967
"B",2.13952427216529
"B",3.12228071722678
"B",0.255476350300143
"B",0.626032312985341
"B",0.207090063883636
"B",0.572057957810752
"B",0.486087952676244
"B",0.945493094887026
"B",0.986523048604434
"B",1.93990578601013
"B",2.3710101287005
"B",0.604874906274619
"B",0.912240941039176
"B",0.682062758315624
"B",1.83297433626111
"B",0.554734283848898
"B",0.939602507120311
"B",0.630013447289439
"B",0.720826182049973
"B",0.843573060550437
"B",0.308382389576926
"B",0.380121688899397
"B",2.19380295785664
"B",1.22085287721372
"B",0.440485914745671
"B",1.74315220298549
"B",1.51727931984858
"B",1.04721634860244
"B",0.768476589497807
"B",2.08532769437965
"B",0.513807914111219
"B",0.636559110955992
"B",1.11209640638325
"B",0.557304195377409
"B",0.786183526254758
"B",0.352539215549412
"B",1.4790672697406
"B",0.421753386656495
"B",0.355184345482192
"B",0.736920493237681
"B",0.6462203535998
"B",0.588152189081045
"B",1.61538714711879
"B",1.03269557807901
"B",1.37857571155463
"B",0.730311394324792
"B",1.86984717215568
"B",1.09948235503355
"B",1.13865815792496
"B",0.799920178534729
"B",0.743565430983293
"B",1.20991831146183
"B",0.883634867979022
"B",0.868435269396504
"B",1.72853444314744
"B",1.24206180810567
"B",1.12971674166534
"B",0.825243381109565
"B",1.11531671684804
"B",0.47900966105601
"B",1.64538843957694
"B",0.467510598659753
"B",1.45454926070418
"B",1.30867130062863
"B",1.76631943090383
"B",0.438589149941959
"B",0.967671966294982
"B",1.965923664694
"B",0.323784958271925
"B",0.718288231610326
"B",0.616109999090329
"B",0.283911278579951
"B",3.82104356317979
"B",0.887681813778215
"B",1.17272386554088
"B",1.47398732250162
"B",0.640138653449435
"B",0.389640140292545
"B",0.813834396536858
"B",0.759038171188327
"B",1.38345024038804
"B",0.974200780839909
"B",0.284835407029437
"B",0.314128054104095
"B",0.724514827161496
"B",1.55668371138403
"B",1.68261699586617
"B",0.76275242650464
"B",0.608085087490773
"B",0.664496451003182
"B",1.09165365856602
"B",0.645296804034941
"B",0.577809809425269
"B",0.336098597915531
"B",0.67441223788408
"B",0.526084092901187
"B",1.07267365792634
"B",1.30856630670153
"B",0.668949476658967
"B",2.02468197342428
"B",1.0130897588371
"B",0.997598506652651
"B",3.52613095193199
"B",0.429867790443469
"B",1.75644929801704
"B",1.85039802453861
"B",0.726824741787681
"B",0.712736272095503
"B",0.329091398105893
"B",0.917827913003313
"B",0.532170364350264
"B",1.03557537005681
"B",0.89327782495006
"B",0.934043940722793
"B",0.38553197276995
"B",0.475591178538571
"B",0.853840733677357
"B",1.93961992357252
"B",0.987861023312965
"B",0.59873158510563
"B",0.427786448813277
"B",0.862031266261474
"B",0.825734813280926
"B",0.825875234952869
"B",0.314680550482953
"B",0.475444778017119
"B",0.318416911434636
"B",0.8894900011841
"B",1.19701931941122
"B",1.4952602826373
"B",0.505578577132809
"B",1.11208292667821
"B",0.854974180805884
"B",1.13912614718834
"B",0.543862539361469
"B",1.06396119226003
"B",0.612295034419263
"B",0.788641999480462
"B",0.981618692642567
"B",0.728806227618667
"B",0.30418967379024
"B",2.16493634134601
"B",0.897388714895086
"B",0.333767046237669
"B",1.03961629310495
"B",1.51066416649596
"B",2.05190161881549
"B",0.546898805052064
"B",1.19805233045062
"B",0.863499262407683
"B",2.61369683023327
"B",1.17257633155733
"B",0.583668563789713
"B",3.66761762347542
"B",1.25885031565463
"B",1.01267639909966
"B",0.526255196481161
"B",1.99082911674494
"B",1.09105487566545
"B",0.558690433703899
"B",1.53426866338321
"B",1.31606621935323
"B",2.02942155967128
"B",0.56474613727089
"B",1.72820381886622
"B",2.41508532883091
"B",0.611636118453017
"B",1.40280294151604
"B",0.778359392689425
"B",0.466516783221918
"B",0.706257791365776
"B",0.614447607226187
"B",0.482148479512878
"B",0.898142807110351
"B",1.10336919415399
"B",0.842039697756177
"B",0.377953484298621
"B",0.379146193415426
"B",0.6348944744595
"B",0.421315537255081
"B",0.577386155746964
"B",1.04129127070992
"B",0.335552678130858
"B",0.411025967321888
"B",0.778688258818912
"B",0.367774651492863
"B",0.291929821146104
"B",1.65099198150305
"B",0.562676424943835
"B",0.813199165379681
"B",0.713158390934493
"B",0.716724779416353
"B",0.432060867069954
"B",0.772935886858681
"B",1.10713819729865
"B",0.373497903322163
"B",0.794329326459633
"B",2.11930217316586
"B",0.50159494066243
"B",0.756875329202321
"B",1.31997627453913
"B",0.589151764517636
"B",3.36982632303654
"B",0.756262323178414
"B",1.26732259424879
"B",1.11804816795349
"B",0.727999250352988
"B",0.737299073817598
"B",0.627142913385572
"B",0.841929521708968
"B",1.68705031796334
"B",1.32107799025221
"B",1.33216234829492
"B",0.855722030101298
"B",1.11631693857338
"B",0.557836457037417
"B",1.01026325831735
"B",0.771625113026964
"B",1.34666471558386
"B",0.820605338377601
"B",1.98929008826555
"B",1.54920079132969
"B",1.08252745244938
"B",0.862376302889231
"B",0.839238811352518
"B",1.89645424765136
"B",0.534322101995268
"B",2.79408415448842
"B",0.979349572471555
"B",0.523681176429248
"B",0.846957807856613
"B",0.701608013903548
"B",0.475840092705421
"B",0.731390432529099
"B",0.44725798952878
"B",1.16814240577446
"B",1.88164951452471
"B",0.574633762344059
"B",0.462595285344651
"B",0.846182635405792
"B",0.480126527599318
"B",1.51690969368698
"B",0.492747038350513
"B",0.834286563620074
"B",1.4748367165583
"B",0.602775832812866
"B",1.06893776213751
"B",0.827725786828415
"B",0.909477926728417
"B",0.481134088012629
"B",1.75673449013117
"B",1.07265123066022
"B",0.452471151595856
"B",0.633775731240095
"B",0.452306924288084
"B",0.881015058372325
"B",0.522610369266436
"B",2.28148287378938
"B",1.52602022696333
"B",0.722599618943294
"B",1.93684743760761
"B",0.736504971134019
"B",1.62009654968914
"B",1.01778292555228
"B",0.600477508391345
"B",2.66766154600185
"B",0.762050332789977
"B",1.98449755522835
"B",0.647795724390937
"B",0.72774347821612
"B",1.00160873986213
"B",1.03539045487798
"B",0.766792188543009
"B",0.706269373207694
"B",0.77638874916814
"B",0.664120602528875
"B",0.933568079938415
"B",2.10946540760193
"B",0.505997163662941
"B",1.04083854706215
"B",0.896922138384981
"B",0.475127366442517
"B",0.56987852990664
"B",2.36463226744639
"B",0.564970725454748
"B",0.491116405355877
"B",0.884545559372768
"B",0.507604199726009
"B",0.723867047632381
"B",0.920598289466592
"B",1.08064266974275
"B",0.287178172577655
"B",0.24344606257586
"B",0.886340729732396
"B",3.44235093851845
"B",1.24712259247741
"B",0.792538693399643
"B",0.597710096353983
"B",0.424104083852088
"B",0.387818215922741
"B",0.571404663003376
"B",3.51155649523125
"B",1.23424404727497
"B",0.963948598336461
"B",0.590776031443902
"B",1.21978376375117
"B",1.21802323409106
"B",1.10871926374832
"B",0.513079816793029
"B",0.492221576640285
"B",0.598362535670303
"B",1.19290309093176
"B",1.58455419671396
"B",1.35628516725155
"B",1.0951422263573
"B",1.26149729033634
"B",1.53277771295642
"B",0.902136644171634
"B",1.42349866331717
"B",2.03377839885986
"B",1.22725710120944
"B",2.35102185617702
"B",0.558293123358899
"B",1.47026174466785
"B",1.27881676760687
"B",0.496239957171786
"B",1.71270488765205
"B",0.38823719729335
"B",0.504456560911459
"B",1.1877346864229
"B",1.13005434177437
"B",0.707049967412775
"B",1.27592666782783
"B",0.578180832849899
"B",0.886330742002826
"B",0.748236761641987
"B",0.411806484608194
"B",1.07278849420314
"B",1.91646506588239
"B",0.655314465059798
"B",2.21862453504919
"B",0.732713548355388
"B",0.758159985963554
"B",0.354402298770495
"B",2.14154312905533
"B",1.60959338337176
"B",0.993963754714392
"B",1.17585341910651
"B",0.71871254036569
"B",1.2599458471631
"B",1.3137784764128
"B",0.349219372315505
"B",0.830592844519833
"B",0.973219584539331
"B",1.13234539894897
"B",1.50794556110352
"B",0.265552598932995
"B",0.273588875894833
"B",0.448082263520512
"B",0.440787770305333
"B",0.664114740032054
"B",0.61176985618347
"B",0.357828218259434
"B",1.26928378537485
"B",0.316815032929447
"B",0.762375805259125
"B",1.35013656225117
"B",1.43304575961042
"B",0.488932728047679
"B",0.788881785796024
"B",2.17571090874388
"B",0.796831542781164
"B",0.978730326032652
"B",0.885195073756565
"B",2.58739494251271
"B",0.274994903929002
"B",0.690946795755487
"B",0.816298675065902
"B",1.19862567325942
"B",0.547483242011922
"B",0.624920412056677
"B",0.795879345288877
"B",1.18147556135669
"B",0.927807171175382
"B",1.07600269961705
"B",0.720425601905975
"B",0.932529964118955
"B",1.33000269451316
"B",0.925267435104412
"B",0.650194940542283
"B",0.617251882698584
"B",0.877499892150079
"B",0.840805968099603
"B",0.518194585314042
"B",1.21980915052048
"B",1.16266420702094
"B",0.747027119312243
"B",0.72731338777397
"B",0.461378297799581
"B",0.750571172182704
"B",1.22587242865689
"B",1.50447061609288
"B",0.687489346329742
"B",2.08203226266782
"B",0.896799004931589
"B",1.00287528238556
"B",0.547106455749423
"B",1.02572997511569
"B",1.53542768946603
"B",0.289423612498606
"B",0.488595092155393
"B",1.48450923631274
"B",1.21199512169725
"B",0.470003467887719
"B",1.06765549698884
"B",0.595143502844581
"B",0.82200495947803
"B",0.816437205074194
"B",0.758809507258392
"B",2.56420226803321
"B",0.900769344899542
"B",1.69226558451564
"B",0.474439503876913
"B",0.326370187272264
"B",0.519641725671991
"B",0.5374157766988
"B",0.424108061534557
"B",2.29810937916604
"B",0.443716858926631
"B",0.393153642141053
"B",0.871833218953435
"B",0.564339866448566
"B",1.73028886383639
"B",0.630076823298674
"B",0.73706009939873
"B",0.679383196733918
"B",0.865167429556288
"B",0.632169316315077
"B",0.781530575235804
"B",0.252571949473144
"B",2.01201907001354
"B",0.648310321980961
"B",0.8927912961401
"B",0.549473893218521
"B",0.556070872201543
"B",0.652275636443318
"B",1.19262476462484
"B",0.620953867143972
"B",0.962732255168796
"B",1.3735433484544
"B",1.57885759094119
"B",1.84327285644164
"B",0.69071908029084
"B",0.810877351038356
"B",1.25500999855573
"B",0.792329993259388
"B",1.01240751067633
"B",1.89450413215467
"B",0.750801168983556
"B",0.444067875233015
"B",2.28651497901561
"B",0.486636054657004
"B",2.43643993410145
"B",0.845436505374743
"B",1.12644684367829
"B",0.767367620738383
"B",0.421094649574196
"B",1.64569700574046
"B",0.537224766771018
"B",0.739930789905625
"B",0.885582624572205
"B",0.787891801149216
"B",0.941653053659415
"B",0.482415030555105
"B",1.23529656669756
"B",0.583621057769977
"B",0.350906057563416
"B",1.55635404033145
"B",1.83089433980661
"B",2.56901033387709
"B",1.04873104388372
"B",0.894613647801881
"B",0.320477198292792
"B",1.30183390825138
"B",1.34177559309851
"B",0.897734565398986
"B",0.490882785423598
"B",0.688968210746755
"B",0.640389480082665
"B",0.821522012897843
"B",1.6197819367739
"B",1.04281551754588
"B",1.5965603523328
"B",0.257700580989863
"B",0.856619645880229
"B",0.885574655742419
"B",0.830963378891852
"B",0.733585509365351
"B",0.499694575285573
"B",1.01409335521131
"B",1.29850440324772
"B",0.631132406404243
"B",0.827564648637207
"B",0.416945147041391
"B",0.607964267123463
"B",0.385044385907098
"B",0.564952325234099
"B",0.303170673226306
"B",1.08101719926184
"B",1.88521145796138
"B",1.92618329864869
"B",1.26277915740178
"B",3.51702068525024
"B",0.38611574613774
"B",1.96537394174047
"B",0.32795457388973
"B",0.926473433155647
"B",0.796727938031969
"B",0.939344757823907
"B",0.411213447423826
"B",1.48000944230805
"B",0.938747868585307
"B",1.64711972407248
"B",0.407727242717917
"B",0.333604183114009
"B",0.386111042764955
"B",0.684310540048524
"B",0.348983831162405
"B",0.329281620952395
"B",0.460662965694711
"B",1.12712026254502
"B",1.2119969935124
"B",0.628990870123732
"B",1.09502815031333
"B",0.464784516491413
"B",0.335074465349127
"B",1.5756614030186
"B",0.53148697131929
"B",4.15067563403047
"B",1.26771378119795
"B",1.07175573920002
"B",1.89543256834665
"B",1.33462152822003
"B",0.54434107930344
"B",0.356280061502384
"B",1.05764594095888
"B",0.280279800921215
"B",0.446077790183485
"B",0.341752873945116
"B",0.932451935132172
"B",0.726792721946098
"B",0.371026765295136
"B",1.5108780534263
"B",1.10516645421218
"B",1.88362488191824
"B",1.13629453738054
"B",0.654074882612782
"B",0.922463750501043
"B",3.56671508329702
"B",1.94950093897895
"B",0.781688195850528
"B",0.391752409296938
"B",1.62499828359316
"B",1.01401029781639
"B",0.531212741639649
"B",1.16553321791572
"B",1.03683080232001
"B",1.29658622884234
"B",0.799251409781577
"B",0.418380404395713
"B",0.846345680837412
"B",1.10062802159238
"B",2.13050837551644
"B",1.43915891437619
"B",1.19342958343921
"B",1.84646009731497
"B",0.896747617128011
"B",0.270920892140584
"B",0.638321348036843
"B",0.336474058312833
"B",0.26647474071495
"B",1.13292728653988
"B",0.615051202141846
"B",0.998268530927646
"B",0.472499587411075
"B",1.03227928771959
"B",1.14637378138668
"B",1.0136835668123
"B",0.924972087288783
"B",0.60799704516701
"B",0.283775404222491
"B",1.75318933681237
"B",1.69758136209552
"B",0.832722648977099
"B",0.935034655548786
"B",1.64176639430243
"B",1.0318652859254
"B",1.17188401644804
"B",0.997069921440647
"B",0.960784707381064
"B",0.312741150234883
"B",0.441302293800264
"B",2.07957614783307
"B",1.24653948013238
"B",0.125091364124039
"B",0.487426984357695
"B",0.42796965705275
"B",0.4301466771569
"B",0.477846934365897
"B",0.447217406460234
"B",0.620106936161719
"B",0.906681457737173
"B",3.62856391822084
"B",1.51416995581335
"B",1.12034619061698
"B",0.219978619989596
"B",0.491164216370251
"B",0.627017436878206
"B",0.790578284950635
"B",1.2925412468034
"B",0.578132512174383
"B",0.74751662515639
"B",1.37703395396312
"B",1.03323643207376
"B",1.16063399322146
"B",0.430075938911035
"B",1.14096079166079
"B",0.88379369013687
"B",0.68005829380879
"B",1.82591381768598
"B",3.02475598785282
